class_id,arch_type,eval_strat,views,edge_similarity_mean,ldc_ssim_mean,ldc_haus_mean,ssim_mean,color_moment_distance_mean,histogramm_distance_mean,lpips_score_mean,depthanything_mae_mean,depthanything_spear_mean,dpt_mae_mean,dpt_spear_mean,n_pairs,tta_accuracy,tta_avg_confidence,tta_mean_entropy
160,CNN,tpt,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6102941176470589,0.5652641731636081,1.0696359682013714
160,CNN,tpt,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6323529411764706,0.5780458689669254,1.0936674046954982
160,CNN,tpt,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6544117647058824,0.5772154749326399,1.1029722663582258
160,CNN,tpt,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6544117647058824,0.5597894498551956,1.4909896486007375
160,CNN,tpt,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6102941176470589,0.5507843345009379,1.5494866652992054
160,CNN,tpt,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6617647058823529,0.5562171042752465,1.5758369050825103
160,CNN,vanilla,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.5661764705882353,0.4023751834200298,2.3672346289369255
160,CNN,vanilla,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.5588235294117647,0.4017189932903206,2.3729069117565778
160,CNN,vanilla,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.5514705882352942,0.40185130500000976,2.3739496221379977
160,CNN,vanilla,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6102941176470589,0.3864489595105303,2.8787935182205757
160,CNN,vanilla,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6323529411764706,0.38782114704029963,2.8858967356033087
160,CNN,vanilla,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6323529411764706,0.3856545903746498,2.8894707682618623
160,CNN,zero,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.625,0.6102941213175654,0.44760598342446134
160,CNN,zero,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6029411764705882,0.6078431396471227,0.44873767766979783
160,CNN,zero,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.5882352941176471,0.5694444473723278,0.4498509817358313
160,CNN,zero,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6617647058823529,0.6119281088056809,0.458229828403865
160,CNN,zero,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.5882352941176471,0.5784313755986445,0.46171320070710375
160,CNN,zero,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.5882352941176471,0.5759803956812796,0.47408964429025474
160,CNN,tpt,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6176470588235294,0.5741176942666236,1.1040265318627145
160,CNN,tpt,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6102941176470589,0.5774586295370274,1.1144287975989233
160,CNN,tpt,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.625,0.5741974986364068,1.126712381660665
160,CNN,tpt,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6764705882352942,0.5670613726570884,1.564503678801034
160,CNN,tpt,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6397058823529411,0.5601827453470458,1.5669940497053323
160,CNN,tpt,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6470588235294118,0.5609063747237729,1.5708463308655194
160,CNN,vanilla,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.5661764705882353,0.40043683907510164,2.386038683564836
160,CNN,vanilla,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.5661764705882353,0.4024477275516427,2.3889078145489138
160,CNN,vanilla,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.5588235294117647,0.3983764335892321,2.3936347104005145
160,CNN,vanilla,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6176470588235294,0.3859744596591233,2.8816883750977205
160,CNN,vanilla,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6029411764705882,0.38588855690656654,2.8912935627224905
160,CNN,vanilla,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.625,0.38651519248036065,2.8954845509071854
160,CNN,zero,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.5882352941176471,0.5723684212083325,0.5160727904857609
160,CNN,zero,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6397058823529411,0.5994582064997624,0.5197982973161198
160,CNN,zero,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.625,0.6013931909247356,0.5271273541797689
160,CNN,zero,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.5882352941176471,0.5723684209344142,0.5404048015802235
160,CNN,zero,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.5882352941176471,0.5727554175674039,0.543533673941854
160,CNN,zero,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6397058823529411,0.5967492270009482,0.5657475237869136
160,ViT,tpt,8,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8088235294117647,0.7148257850018555,1.1339408972446625
160,ViT,tpt,8,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7941176470588235,0.700017554928148,1.1367350466107307
160,ViT,tpt,8,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7794117647058824,0.6800784164319446,1.2926146845698645
160,ViT,tpt,8,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8088235294117647,0.6922817497821223,1.3016681568746207
160,ViT,vanilla,8,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8308823529411765,0.5896471283939557,2.127889909001877
160,ViT,vanilla,8,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8308823529411765,0.5846306201590992,2.145049535054795
160,ViT,vanilla,8,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8235294117647058,0.5469536863555036,2.4352318097011003
160,ViT,vanilla,8,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8161764705882353,0.5416073103851351,2.494832695168195
160,ViT,zero,8,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7867647058823529,0.8014705882352942,0.08664339756999316
160,ViT,zero,8,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7720588235294118,0.7941176470588235,0.0968367384605806
160,ViT,zero,8,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7720588235294118,0.8051470588235294,0.1019334089058743
160,ViT,zero,8,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7426470588235294,0.7757352941176471,0.1376101020229303
160,ViT,tpt,16,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7867647058823529,0.7244745478105067,0.9380365943877075
160,ViT,tpt,16,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7794117647058824,0.7258393185000065,0.9585086883902505
160,ViT,tpt,16,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7941176470588235,0.7075724286023882,1.1150935170091125
160,ViT,tpt,16,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8088235294117647,0.7194149035636817,1.119823557844169
160,ViT,vanilla,16,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8161764705882353,0.5894660129578209,2.119086951720341
160,ViT,vanilla,16,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8088235294117647,0.5866524486182778,2.137210175052465
160,ViT,vanilla,16,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8088235294117647,0.5452529919087229,2.4722847423333167
160,ViT,vanilla,16,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8161764705882353,0.5406473800257492,2.5129400530609756
160,ViT,zero,16,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8014705882352942,0.78125,0.15438695542469733
160,ViT,zero,16,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7941176470588235,0.7886029411764706,0.1814567896683632
160,ViT,zero,16,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7941176470588235,0.7849264705882353,0.18780271773715254
160,ViT,tpt,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7058823529411765,0.6627337382128377,0.9508265646370324
160,ViT,tpt,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7132352941176471,0.6656233776914579,0.9782875288942089
160,ViT,tpt,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7058823529411765,0.6628101347283947,0.9787154642991029
160,ViT,tpt,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8088235294117647,0.7083038734181708,1.1788020012932334
160,ViT,tpt,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8014705882352942,0.7049758159783136,1.1937274577884083
160,ViT,tpt,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7867647058823529,0.7028852807436178,1.2225008705057656
160,ViT,tpt,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.0,0.0021243870294925084,4.683727102351942
160,ViT,tpt,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.0,0.0022630999393346857,4.691410439487403
160,ViT,tpt,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.0,0.002147330695366049,4.695439615435386
160,ViT,tpt,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.0,0.002355035110239816,4.762283956692279
160,ViT,tpt,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.0,0.005521749561868252,4.804063970035982
160,ViT,tpt,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.014705882352941176,0.007193462503731579,4.867342224268767
160,ViT,vanilla,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7279411764705882,0.49850169919441484,2.3614048518724333
160,ViT,vanilla,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7205882352941176,0.498898552653212,2.371567408475162
160,ViT,vanilla,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.6985294117647058,0.4926998232823441,2.4070273796627117
160,ViT,vanilla,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8161764705882353,0.5462879912287034,2.4709832317029363
160,ViT,vanilla,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8235294117647058,0.547705183220387,2.478060596440006
160,ViT,vanilla,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8161764705882353,0.5439569180791082,2.499702366448477
160,ViT,vanilla,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.0,0.002515604701115722,4.887731301499194
160,ViT,vanilla,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.0,0.005660726808213547,4.915867359545983
160,ViT,vanilla,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.014705882352941176,0.006815003493102267,4.95768718170681
160,ViT,vanilla,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.0,0.0024963012037915178,4.966256140441611
160,ViT,vanilla,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.0,0.0025094257995506805,4.968481802088712
160,ViT,vanilla,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.0,0.0025237445297534578,4.970942176743612
160,ViT,zero,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8088235294117647,0.79575163575218,0.22286581791023807
160,ViT,zero,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8088235294117647,0.7949346420081222,0.24116418102498222
160,ViT,zero,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7205882352941176,0.7099673219901674,0.24910230154273977
160,ViT,zero,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8014705882352942,0.794117648537983,0.25018651053194463
160,ViT,zero,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7132352941176471,0.7058823551325237,0.2857881219404483
160,ViT,zero,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.7132352941176471,0.7075163417441004,0.2874222397007138
160,ViT,zero,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.0,0.0,0.6510275006320039
160,ViT,zero,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.0,0.0,0.6675530400257347
160,ViT,zero,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.0,0.0,0.6719055529685086
160,ViT,zero,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.0,0.0,0.8363681807822019
160,ViT,zero,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.0,0.004084967350696816,1.0278923983328492
160,ViT,zero,32,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.0,0.009803921696456039,1.1407935308592136
160,ViT,tpt,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8161764705882353,0.7297901977433545,1.020382199620622
160,ViT,tpt,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8088235294117647,0.7264624413262081,1.03976606286957
160,ViT,tpt,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8014705882352942,0.7260743178579586,1.0653395710509894
160,ViT,tpt,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8088235294117647,0.7068373869717428,1.1987177146741708
160,ViT,tpt,64,0.7134101476271947,0.42704166657203546,43.99914109269156,0.23727527543488475,0.23078215009222428,0.5107808452016778,0.6743641434113185,0.20609851547413402,0.4938354982064244,0.21536908105843597,0.4123736272441683,900,0.8014705882352942,0.7031423987222136,1.2210223224021937
